Time,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Euler_X,Euler_Y,Euler_Z,Tilt_X,Tilt_Y,Tilt_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1.5263500802936454,-20.621539573267405,13.656878331614418,-25.018626152368697,0.010758814883558118,0.4490300814862497,0.8033583883601564,21.643117904663086,-0.6752102375030518,-2.9537156054360025e-10,0.6697648021395655,29.200434318188595,29.20962515273162,0.9821997284889221,0.18774765729904175,-0.005787501577287912,0.0011062819976359606
1.5268501949988529,-20.494375985856035,13.613344344779668,-24.955266803826103,0.010794845207894593,0.4491625557603497,0.8030788992044511,21.65247917175293,-0.6642877459526062,9.537057366060253e-09,0.6721385127995976,29.21610876926141,29.225361744509396,0.9821848273277283,0.18782800436019897,-0.005693793296813965,0.0010888519464060664
1.5273503097040606,-20.36744484179191,13.56843043077162,-24.891283165409824,0.0108363848390261,0.4492852143628134,0.802784367554736,21.66192054748535,-0.6534315943717957,8.205609525191448e-10,0.674869311138711,29.23171098936327,29.241036175583833,0.9821699261665344,0.18790900707244873,-0.005600655451416969,0.001071518869139254
1.5278504244092683,-20.240801183914474,13.522122401406122,-24.82671163567106,0.010883413958369751,0.4493980408625044,0.802474890084163,21.671428680419922,-0.6426432132720947,7.734563212125067e-09,0.6779562945958186,29.247237981922652,29.256645534879475,0.982154905796051,0.18799060583114624,-0.005508099682629108,0.0010542848613113165
1.5283505391144758,-20.1145002217313,13.474406615378387,-24.761589222833845,0.010935910308378476,0.4495010240867048,0.8021505740765159,21.681007385253906,-0.6319239735603333,5.044537232379298e-09,0.6813984393235267,29.26268669394168,29.27218686667601,0.9821397066116333,0.1880728006362915,-0.005416139494627714,0.001037152367644012
1.5288506538196835,-19.98859729836576,13.425269991281043,-24.695953525657607,0.010993849249641027,0.449594158116595,0.8018115374461514,21.690656661987305,-0.6212754249572754,-4.2897427832144785e-09,0.6851946028606921,29.27805401360107,29.28765716805158,0.982124388217926,0.18815559148788452,-0.005324786528944969,0.0010201236000284553
1.529350768524891,-19.863147857370038,13.374700019833973,-24.62984271329387,0.011057203820780721,0.4496774422783689,0.8014579087494736,21.700366973876953,-0.6106988191604614,9.503782205655398e-10,0.6893435268897289,29.293336767890963,29.30305338633213,0.9821088314056396,0.1882389336824417,-0.005234053358435631,0.0010032011196017265
1.5298508832300988,-19.738207409424103,13.3226847753204,-24.563295504143614,0.011125944801045676,0.4497508811300325,0.801089827187848,21.710155487060547,-0.6001958250999451,3.9719028066542705e-09,0.6938438400744512,29.308531720274797,29.318372416554922,0.9820932745933533,0.18832290172576904,-0.005143953021615744,0.0009863871382549405
1.5303509979353063,-19.613831498940684,13.269212926225395,-24.49635114372304,0.011200040775477907,0.44981448444397015,0.8007074426018677,21.72001075744629,-0.5897678136825562,-8.051391775509842e-10,0.6986940609741016,29.323635568395176,29.333611098956272,0.9820775389671326,0.18840745091438293,-0.005054497625678778,0.0009696841589175165
1.530851112640514,-19.49007567059665,13.214273745074644,-24.429049381547898,0.011279458202543538,0.4498682671853475,0.8003109154568929,21.72993278503418,-0.5794160962104797,2.4693449507395826e-09,0.7038926010291167,29.338644941829518,29.348766216492532,0.9820616841316223,0.1884925812482834,-0.004965698812156916,0.0009530943352729082
1.5313512273457215,-19.366995435810622,13.157857117472721,-24.36143044704829,0.011364161484101801,0.4499122494864294,0.7999004168197956,21.73991584777832,-0.5691421627998352,-3.3680100930411072e-09,0.7094377676140916,29.35355639990377,29.363834492403672,0.982045590877533,0.18857823312282562,-0.004877569153904915,0.0009366198210045695
1.5318513420509292,-19.244646239186654,13.099953550342095,-24.293535024527518,0.011454113037585482,0.44994645661690563,0.7994761283268431,21.749969482421875,-0.5589475631713867,8.814868834861045e-09,0.715327767153275,29.368366429573204,29.37881258782959,0.9820294976234436,0.18866446614265442,-0.004790120758116245,0.0009202632354572415
1.5323514567561367,-19.123083424943523,13.040554179365229,-24.22540422718107,0.011549273370261393,0.44997091895030644,0.7990382421426737,21.760087966918945,-0.5488335490226746,-4.985345469776803e-09,0.7215607082938517,29.38307144337807,29.39369709948825,0.9820132851600647,0.18875126540660858,-0.004703365731984377,0.0009040266741067171
1.5328515714613444,-19.002362203349126,12.979650775633967,-24.15707957019356,0.011649601155434964,0.4499856719266092,0.7985869609103209,21.770273208618164,-0.5388015508651733,3.6675427139698513e-09,0.7281346051321479,29.397667777483292,29.40848455742591,0.9819969534873962,0.18883860111236572,-0.004617315251380205,0.0008879125234670937
1.533351686166552,-18.882537617179104,12.91723575151181,-24.08860294293295,0.011755053310459193,0.4499907560111344,0.7981224976922476,21.780513763427734,-0.5288527607917786,5.167355876523061e-09,0.7350473804878119,29.41215168981065,29.423171422849265,0.9819803833961487,0.18892645835876465,-0.004531980957835913,0.0008719228790141642
1.5338518008717597,-18.763664508218948,12.85330216571615,-24.020016580264443,0.01186558507640475,0.4499862166498299,0.7976450759023735,21.790822982788086,-0.5189887881278992,-1.4392079750180642e-09,0.7422968692209376,29.426519358272078,29.437754086048997,0.9819638133049011,0.18901486694812775,-0.004447375424206257,0.0008560601272620261
1.5343519155769672,-18.645797483828094,12.787843727628873,-23.951363033007393,0.011981150099244537,0.4499721042210561,0.7971549292290748,21.801193237304688,-0.5092108249664307,5.417644666216859e-10,0.7498808215870092,29.4407668791129,29.452228864425145,0.981947124004364,0.18910379707813263,-0.004363508895039558,0.0008403264218941331
1.5348520302821749,-18.528990883585063,12.720854800845448,-23.882685137560966,0.012101700512403304,0.4499484739839812,0.796652301549158,21.811616897583008,-0.49952003359794617,2.079395322596156e-09,0.7577969066244843,29.454890265373756,29.466592000623965,0.9819301962852478,0.18919320404529572,-0.004280393011868,0.0008247238583862782
1.5353521449873824,-18.41329874603191,12.652330405973363,-23.814025984726346,0.012227187020520261,0.44991538602369685,0.7961374468328023,21.82210922241211,-0.4899180233478546,-6.190206569556267e-09,0.7660427155697722,29.468885445479856,29.480839660796182,0.9819132685661316,0.18928316235542297,-0.004198039881885052,0.0008092549978755414
1.53585225969259,-18.29877477553628,12.582266222692704,-23.74542888775483,0.012357558984270293,0.4498729051931772,0.7956106290395054,21.83265495300293,-0.4804059565067291,6.695886067831225e-09,0.774615765294278,29.48274826196615,29.49496793298644,0.9818962216377258,0.18937359750270844,-0.004116459749639034,0.000793921819422394
1.5363523743977976,-18.185472309289487,12.510658591092415,-23.676937349653375,0.012492764506086941,0.4498211010521959,0.7950721220050322,21.843252182006836,-0.47098496556282043,-7.165948279208578e-09,0.7835135017581366,29.496474470347497,29.508972825664028,0.981878936290741,0.1894644945859909,-0.004035662859678268,0.0007787261274643242
1.5368524891030053,-18.07344428445828,12.43750451229709,-23.608595029780723,0.012632750516628473,0.44976004780332546,0.7945222093194293,21.853919982910156,-0.46165668964385986,4.823766719397327e-09,0.792733303475153,29.510059738141663,29.52285026640392,0.9818617701530457,0.18955592811107635,-0.003955661319196224,0.0007636707159690559
1.537352603808213,-17.962743205508556,12.362801648400453,-23.540445709769372,0.012777462861826403,0.4496898242251439,0.7939611841961282,21.8646297454834,-0.45242178440093994,-2.7219604348260873e-09,0.8022724849834287,29.52349964405452,29.536596100728698,0.9818442463874817,0.18964777886867523,-0.003876464208588004,0.0007487570401281118
1.5378527185134205,-17.85342111171822,12.286548321722412,-23.4725332588101,0.012926846390354386,0.44961051360277465,0.7933893493322128,21.87540054321289,-0.44328197836875916,-4.07663414137005e-09,0.8121283003160469,29.536789677335133,29.550206091119698,0.9818267226219177,0.1897401213645935,-0.003798083169385791,0.0007339876610785723
1.5383528332186283,-17.74552954489716,12.208743513407924,-23.404901598338004,0.013080845041354388,0.4495222036558831,0.7928070167599057,21.886220932006836,-0.4342382252216339,-6.002116581527162e-10,0.8222979464661695,29.549925237309214,29.56367591620744,0.9818090796470642,0.1898328959941864,-0.003720527980476618,0.0007193644996732473
1.5388529479238358,-17.639119517331636,12.129386861386587,-23.337594666160015,0.01323940193225596,0.4494249864642685,0.7922145076893576,21.897098541259766,-0.4252917766571045,1.4345411525340523e-09,0.8327785668408042,29.562901633099354,29.577001170150112,0.9817913770675659,0.1899261176586151,-0.003643808886408806,0.0007048895349726081
1.5393530626290435,-17.534241479970238,12.048478657712792,-23.27065638006624,0.013402459446523986,0.44931895839117264,0.7916121523428241,21.90802001953125,-0.416443794965744,-8.793261119244278e-10,0.8435672546974674,29.575714083539594,29.590177362209122,0.9817735552787781,0.19001975655555725,-0.0035679356660693884,0.0006905648042447865
1.539853177334251,-17.43094529086871,11.966019845307342,-23.204130600968536,0.013569959321170189,0.4492042200044385,0.7910002897803367,21.91899299621582,-0.40769538283348083,1.206023614308549e-09,0.8546610565579204,29.588357717292105,29.60319991652994,0.9817556142807007,0.19011381268501282,-0.003492918098345399,0.0006763923447579145
1.5403532920394587,-17.329280183910715,11.882012014121761,-23.138061095611626,0.013741842733863285,0.44908087599565416,0.7903792677169641,21.930011749267578,-0.39904770255088806,1.1662867338557703e-09,0.8660569755930987,29.60082757317394,29.616064172137357,0.9817376136779785,0.19020827114582062,-0.003418765962123871,0.0006623740773648024
1.5408534067446662,-17.22929473782139,11.79645739674759,-23.07249149890314,0.013918050389472554,0.4489490350974108,0.789749442331798,21.941078186035156,-0.39050182700157166,-3.570570505928572e-09,0.8777519749732712,29.61311860070078,29.62876538315254,0.9817194938659668,0.19030311703681946,-0.0033454885706305504,0.000648511981125921
1.541353521449874,-17.13103684549036,11.709358863493273,-23.00746527591087,0.014098522605880147,0.4488088099988038,0.789111178068784,21.952186584472656,-0.3820587992668152,-4.096650130236412e-09,0.8897429811774454,29.625225660854774,29.641298719239877,0.9817012548446655,0.19039835035800934,-0.0032730947714298964,0.0006348079768940806
1.5418536361550814,-17.034553683621226,11.620719916951993,-22.943025683576188,0.014283199398897954,0.4486603172593162,0.7884648474295478,21.963340759277344,-0.3737197816371918,-6.301106858508376e-10,0.902026887255961,29.637143527083325,29.653659266291136,0.9816829562187195,0.19049394130706787,-0.0032015941105782986,0.0006212639855220914
1.5423537508602891,-16.939891682723903,11.530544686084065,-22.8792157321944,0.014472020566126068,0.4485036772212061,0.787810830758358,21.97453498840332,-0.3654857277870178,-8.391351613568077e-09,0.9146005560402196,29.648866886535288,29.665842027353733,0.9816645383834839,0.19058988988399506,-0.0031309952028095722,0.0006078817532397807
1.5428538655654966,-16.847096497466577,11.438837919838164,-22.81607814671353,0.014664925769591395,0.4483390139205374,0.7871495160193951,21.985767364501953,-0.3573576509952545,-1.2759073797496967e-09,0.9274608232934551,29.660390341540808,29.677841923810163,0.9816460609436035,0.1906861662864685,-0.0030613066628575325,0.0005946632591076195
1.5433539802707044,-16.756212977403575,11.345604980335613,-22.75365532790436,0.014861854617006455,0.4481664549969729,0.7864812985664963,21.997037887573242,-0.34933656454086304,-3.495105316275726e-09,0.9406045007964511,29.67170841134011,29.689653796814117,0.9816275238990784,0.19078277051448822,-0.0029925371054559946,0.0005816101329401135
1.5438540949759119,-16.667285138095977,11.250851835642756,-22.69198931345531,0.015062746741490881,0.4479861316024627,0.7858065809055585,22.008358001708984,-0.34142357110977173,-3.02648794914262e-09,0.9540283793621154,29.682815534066982,29.701272408989468,0.9816089868545532,0.1908797323703766,-0.0029246953781694174,0.0005687244702130556
1.5443542096811196,-16.580356132641047,11.15458505215609,-22.63112173904677,0.01526754187960011,0.44779817830895724,0.7851257724497861,22.019702911376953,-0.3336194157600403,4.610406278970913e-09,0.9677292317728245,29.69370606899223,29.71269244639775,0.9815902709960938,0.19097694754600525,-0.002857788698747754,0.0005560077261179686
1.544854324386327,-16.495468223627054,11.056811786625524,-22.571093799460368,0.015476179947508526,0.44760273301525316,0.784439289267993,22.031082153320312,-0.3259250819683075,2.7132083246783623e-09,0.9817038156344634,29.704374299030498,29.723908520777627,0.9815714955329895,0.1910744607448578,-0.0027918252162635326,0.0005434617050923407
1.5453544390915348,-16.412662755529837,10.957539777840623,-22.511946209779065,0.015688601115197404,0.44739993685311524,0.7837475538261605,22.0424861907959,-0.318341463804245,-6.922824979938014e-09,0.995948876141135,29.714814433516047,29.734915172062216,0.9815525412559509,0.19117221236228943,-0.0027268128469586372,0.0005310880369506776
1.5458545537967425,-16.331980127567302,10.856777338005317,-22.453719166734718,0.015904745878500774,0.4471899340927729,0.7830509947224794,22.053932189941406,-0.31086960434913635,2.2131227961352806e-09,1.0104611487445143,29.72502061124957,29.745706871176363,0.9815337061882019,0.19127027690410614,-0.0026627592742443085,0.0005188887007534504
1.54635466850195,-16.25345976702843,10.754533343825985,-22.396452310260432,0.016124555128866118,0.4469728720479211,0.7823500464160962,22.06540298461914,-0.3035101890563965,-4.747586768161227e-09,1.0252373617219075,29.734986903820307,29.75627802311803,0.9815146923065186,0.19136855006217957,-0.0025996717158704996,0.0005068649188615382
1.5468547832071577,-16.17714010309273,10.650817227337999,-22.34018468530494,0.01634797022069029,0.4467489009803334,0.7816451489498086,22.0768985748291,-0.296264111995697,-2.055114078913789e-09,1.040274238637098,29.744707319205194,29.766622970325596,0.9814956188201904,0.1914670616388321,-0.0025375569239258766,0.0004950185539200902
1.5473548979123652,-16.103058541156752,10.545638966495634,-22.28495470396704,0.016574933036095398,0.44651817400419463,0.7809367476669502,22.08842658996582,-0.2891322672367096,2.5079354148971333e-09,1.0555685006881816,29.754175805647204,29.776735996333006,0.9814766049385071,0.19156581163406372,-0.00247642258182168,0.00048335123574361205
1.547855012617573,-16.031251437683714,10.439009075549771,-22.23080010800789,0.016805386047014047,0.4462808469902724,0.7802252929227251,22.099971771240234,-0.28211531043052673,1.8742987162312374e-09,1.071116868936676,29.76338625581462,29.78661132971414,0.9814574718475342,0.19166472554206848,-0.002416274743154645,0.00047186421579681337
1.5483551273227805,-15.961754075592635,10.33093859523799,-22.177757931799523,0.017039272374457782,0.4460370784700139,0.7795112397902456,22.11153793334961,-0.2752140760421753,1.5542439557592047e-09,1.0869160664123174,29.77233251124137,29.796243148316467,0.9814382791519165,0.19176381826400757,-0.002357120392844081,0.00046055918210186064
1.5488552420279882,-15.894600640203183,10.221439082810814,-22.125864465767105,0.017276535844847302,0.4457870295396843,0.7787950477615493,22.12312126159668,-0.2684292793273926,4.415698917625832e-09,1.1029628200880364,29.78100836704924,29.80562558378405,0.9814189672470093,0.1918630450963974,-0.002298965584486723,0.0004494375898502767
1.5493553567331957,-15.829824195752598,10.110522601917811,-22.075155220383287,0.01751712104328834,0.44553086376463397,0.7780771804438762,22.13472557067871,-0.26176172494888306,2.1776995762223805e-09,1.119253862719765,29.78940757695077,29.814752726368642,0.9813997149467468,0.19196245074272156,-0.0022418168373405933,0.00043850092333741486
1.5498554714384034,-15.7674566625008,9.998201712376613,-22.025664890771655,0.017760973363681678,0.4452687470837886,0.7773581052514743,22.146339416503906,-0.2552119791507721,2.256849818138562e-09,1.1357859345458492,29.797523858532276,29.823618630027344,0.98138028383255,0.19206196069717407,-0.002185679506510496,0.00042775049223564565
1.550355586143611,-15.70752879443994,9.884489459847513,-21.977427321976677,0.018008039055562027,0.4450008477144553,0.7766382930932427,22.15797233581543,-0.24878081679344177,2.1058490506931093e-09,1.1525557848410068,29.80535089881478,29.832217317804265,0.981360912322998,0.19216161966323853,-0.00213055987842381,0.00041718786815181375
1.5508557008488186,-15.650070157624924,9.769399365435596,-21.930475474956552,0.01825826526756537,0.4447273360575194,0.7759182180564952,22.169620513916016,-0.2424689531326294,1.5355378080172954e-09,1.169560173319938,29.812882360090047,29.8405427874926,0.981341540813446,0.19226136803627014,-0.0020764635410159826,0.0004068142734467983
1.5513558155540261,-15.595109109140584,9.652945415241902,-21.88484139335492,0.018511600087430767,0.44444838460312625,0.775198357087152,22.181276321411133,-0.23627690970897675,3.6555052318476555e-09,1.1867958713858886,29.82011188602925,29.84858901757376,0.9813221096992493,0.19236120581626892,-0.0020233956165611744,0.00039663107600063086
1.5518559302592339,-15.542672776722238,9.535142049884406,-21.840556171106332,0.018767992578448446,0.44416416783690443,0.7744791896666702,22.192934036254883,-0.23020532727241516,-1.192367760083357e-09,1.2042596632196718,29.82703310805876,29.856349973427427,0.9813025593757629,0.1924610733985901,-0.0019713614601641893,0.0003866394981741905
1.5523560449644414,-15.492787039045394,9.416004154008869,-21.79764992093024,0.01902739281227215,0.4438748621468231,0.7737611974860168,22.20460319519043,-0.2242547869682312,-2.428452772207379e-09,1.22194834670487,29.833639652000016,29.863819613808314,0.9812830686569214,0.19256101548671722,-0.0019203659612685442,0.0003768409078475088
1.552856159669649,-15.445476506700992,9.295547045808824,-21.756151743766065,0.019289751898020402,0.4435806457307316,0.7730448641170166,22.21627426147461,-0.2184258997440338,3.3883031935744157e-09,1.2398587341851839,29.839925144966195,29.870991897581543,0.9812635779380798,0.19266098737716675,-0.001870413776487112,0.0003672364982776344
1.5533562743748566,-15.400764503872148,9.173786466573448,-21.716089699202012,0.01955502200759791,0.4432816985046526,0.7723306746813781,22.227943420410156,-0.2127191126346588,1.2717681352469867e-09,1.2579876530501766,29.845883222510434,29.877860790710383,0.9812439680099487,0.19276092946529388,-0.0018215093296021223,0.00035782725899480283
1.5538563890800643,-15.358673050728365,9.050738570280874,-21.67749077694827,0.01982315639717496,0.44297820201188604,0.7716191155177422,22.239622116088867,-0.20713508129119873,-1.0587404286610536e-09,1.2763319461458955,29.85150753601799,29.884420273487375,0.981224536895752,0.1928609311580658,-0.0017736578593030572,0.0003486147033981979
1.5543565037852718,-15.31922284655321,8.926419913253945,-21.64038086940412,0.020094109424769628,0.4426703393329718,0.7709106738470696,22.25128746032715,-0.20167411863803864,-1.9244222881908968e-10,1.2948884720071812,29.85679176033427,29.89066434800003,0.9812048673629761,0.19296085834503174,-0.0017268623923882842,0.0003395996754989028
1.5548566184904795,-15.28243325362129,8.800847443894435,-21.604784745366995,0.020367836563884842,0.44235829499656226,0.7702058374367022,22.262958526611328,-0.19633692502975464,1.9121590977277947e-09,1.313654104908783,29.861729601620308,29.89658704582101,0.9811854362487793,0.19306078553199768,-0.001681127934716642,0.00033078345586545765
1.5553567331956872,-15.248322281840082,8.674038492510785,-21.570726024930185,0.020644294413159014,0.44204225489124344,0.7695050942634372,22.274612426757812,-0.19112370908260345,5.172719474977328e-10,1.3326257347326995,29.866314805425557,29.90218243591181,0.9811657667160034,0.19316059350967407,-0.001636457396671176,0.00032216685940511525
1.5558568479008947,-15.216906574172338,8.546010761253779,-21.53822715561377,0.02092344070199695,0.4417224061783489,0.7688089321759431,22.28626251220703,-0.18603506684303284,-1.5367291883450207e-09,1.3518002666495532,29.870541164968255,29.907444632728623,0.9811462163925171,0.19326035678386688,-0.001592855085618794,0.0003137511375825852
1.5563569626061025,-15.188201392854568,8.41678231417326,-21.507309389772235,0.021205234292154304,0.4413989372057908,0.7681178385568636,22.297901153564453,-0.18107135593891144,-2.127554799002951e-09,1.3711746206121322,29.87440252961147,29.912367804517274,0.9811266660690308,0.19336001574993134,-0.001550324261188507,0.0003055372217204422
1.55685707731131,-15.162220606426706,8.286371567408414,-21.47799276331968,0.02148963517525697,0.4410720374229453,0.7674322999849394,22.309524536132812,-0.1762329787015915,1.916298231208202e-09,1.390745730659639,29.877892813523456,29.91694618178445,0.9811071157455444,0.19345955550670624,-0.0015088681830093265,0.00029752610134892166
1.5573571920165177,-15.13897667758837,8.15479727952293,-21.45029607581232,0.021776604466243903,0.44074189729660784,0.7667528018974956,22.321134567260742,-0.17152029275894165,5.983396889064352e-09,1.4105105440315733,29.881006004509054,29.921174065930582,0.9810876250267029,0.1935589462518692,-0.0014684897614642978,0.00028971864958293736
1.5578573067217252,-15.118480651896444,8.022078541995528,-21.424236871925334,0.0220661043927294,0.44040870822804495,0.7660798282536269,22.332717895507812,-0.1669335961341858,1.000469596057485e-09,1.4304660200905694,29.883736172999008,29.925045838029803,0.9810680150985718,0.19365815818309784,-0.0014291919069364667,0.0002821156813297421
1.558357421426933,-15.100742147318776,7.888234769875225,-21.39983142435921,0.022358098280289077,0.44007266247115134,0.7654138611984237,22.344289779663086,-0.16247329115867615,-2.199123549928572e-09,1.4506091290539924,29.886077481182614,29.92855596774089,0.9810485243797302,0.19375722110271454,-0.001390977529808879,0.00027471824432723224
1.5588575361321404,-15.085769344658678,7.753285692609838,-21.377094718208856,0.022652550533680493,0.43973395305172425,0.7647553807285787,22.355836868286133,-0.15813963115215302,1.2372453062070576e-09,1.4709368505344629,29.88802419226863,29.931699022332815,0.9810290932655334,0.19385609030723572,-0.001353848958387971,0.00026752709527499974
1.5593576508373481,-15.073568978864213,7.617251345055173,-21.35604043682577,0.022949426614017727,0.4393927736878639,0.7641048643597027,22.367361068725586,-0.15393291413784027,2.83291723413015e-09,1.4914461718899925,29.88957067985916,29.93446967580795,0.9810096621513367,0.19395475089550018,-0.0013178086373955011,0.0002605430781841278
1.5598577655425556,-15.064146331236367,7.480152058671419,-21.336680949201778,0.023248693011926766,0.4390493187114953,0.7634627867956919,22.378849029541016,-0.14985337853431702,1.4746714960267582e-09,1.512134086384875,29.890711437419395,29.936862718104482,0.9809901714324951,0.19405312836170197,-0.0012828586623072624,0.00025376680423505604
1.5603578802477633,-15.057505222549755,7.34200845291212,-21.319027298900252,0.023550317216715563,0.4387037829910158,0.7628296196004766,22.39031410217285,-0.14590130746364594,6.113355932590991e-10,1.5329975911629004,29.89144108782664,29.938873064359942,0.9809707999229431,0.19415128231048584,-0.0012490012450143695,0.00024719920475035906
1.5608579949529708,-15.053648007099108,7.202841426810415,-21.30308919455787,0.023854267681600937,0.43835636185505494,0.7622058308724763,22.401748657226562,-0.14207689464092255,3.942683957092186e-09,1.5540336850350216,29.891754392980513,29.940495764216305,0.9809514880180359,0.19424916803836823,-0.001216237898916006,0.00024084089091047645
1.5613581096581786,-15.052575567684537,7.062672150765891,-21.288875001977956,0.024160513785041433,0.4380072510173424,0.7615918849220913,22.41314697265625,-0.13838034868240356,1.805065263926764e-10,1.575239366084041,29.891646263456323,29.94172601114717,0.9809322357177734,0.19434675574302673,-0.0011845706030726433,0.00023469251755159348
1.561858224363386,-15.054287311547943,6.921522058534756,-21.276391737833162,0.0244690257882336,0.43765664650266556,0.7609882419525518,22.42450714111328,-0.13481181859970093,1.5632043437463494e-09,1.5966116290894503,29.891111768182338,29.942559151786334,0.9809129238128662,0.19444400072097778,-0.0011540005216374993,0.00022875475406181067
1.5623583390685938,-15.058781167272803,6.779412839424827,-21.265645064993244,0.024779774788835827,0.43730474457390056,0.7603953577444409,22.435834884643555,-0.13137154281139374,2.9600855100397894e-09,1.6181474627760357,29.890146144121633,29.942990695237146,0.9808938503265381,0.19454097747802734,-0.0011245292844250798,0.00022302826982922852
1.5628584537738013,-15.066053582658965,6.636366430696081,-21.256639289490465,0.025092732670992608,0.4369517416600936,0.7598136833442027,22.447113037109375,-0.12805955111980438,-4.066131320534794e-10,1.639843846890456,29.88874480593857,29.943016322341254,0.9808745980262756,0.19463753700256348,-0.0010961577063426375,0.0002175134577555582
1.563358568479009,-15.076099523583498,6.492405010166436,-21.249377359132666,0.025407872051738285,0.4365978342855721,0.7592436647569408,22.45835304260254,-0.12487605959177017,3.921722946387263e-09,1.6616977491104679,29.886903355629737,29.94263189488523,0.9808555841445923,0.19473373889923096,-0.0010688870679587126,0.00021221105998847634
1.5638586831842165,-15.088912473858219,6.347550989021665,-21.243860863771413,0.025725166223868032,0.43624321900005164,0.7586857426438175,22.469545364379883,-0.12182117998600006,2.313133462550354e-09,1.683706121792079,29.884617592097968,29.941833464722603,0.9808366298675537,0.1948295533657074,-0.0010427181841805577,0.00020712148398160934
1.5643587978894242,-15.104484436094042,6.2018270048273,-21.2400900372293,0.02604458909537009,0.4358880923097152,0.7581403520243322,22.48068618774414,-0.11889489740133286,1.1949443656789072e-09,1.7058658985604234,29.881883520649016,29.940617282789578,0.9808176159858704,0.19492492079734802,-0.0010176514042541385,0.0002022451808443293
1.564858912594632,-15.122805933581597,6.055255914739745,-21.238063760888345,0.02636611512552105,0.43553265060922647,0.7576079219837822,22.491783142089844,-0.11609739065170288,1.5137115172425553e-10,1.728173990750699,29.878697362389072,29.938979807991462,0.9807987809181213,0.1950198858976364,-0.0009936876595020294,0.00019758268899749964
1.5653590272998394,-15.143866013196803,5.907860788912757,-21.23777956893794,0.026689719257752865,0.43517709011464384,0.7570888753861764,22.502824783325195,-0.11342865228652954,7.098999721399935e-10,1.7506272837060695,29.875055563501512,29.936917715937305,0.9807800054550171,0.195114403963089,-0.0009708270663395524,0.00019313438679091632
1.5658591420050472,-15.167652249339868,5.7596649040948105,-21.239233655278426,0.027015376849407163,0.43482160679719634,0.7565836285928824,22.513809204101562,-0.11088871210813522,1.854769671183476e-10,1.7732226329399507,29.870954804381036,29.934427907499806,0.9807613492012024,0.19520844519138336,-0.0009490698575973511,0.00018890065257437527
1.5663592567102547,-15.194150748914941,5.6106917374120195,-21.242420882073205,0.027343063598499646,0.43446639631788264,0.7560925911872628,22.52474021911621,-0.10847760736942291,-2.423288566338888e-12,1.7959568601706948,29.866392008603434,29.931507517177938,0.9807427525520325,0.19530199468135834,-0.0009284160914830863,0.00018488183559384197
1.5668593714154624,-15.223346157357431,5.460964960330586,-21.247334789939543,0.02767275546762333,0.43411165396285295,0.7556161657055671,22.535614013671875,-0.10619530826807022,2.522442921204515e-09,1.818826749237128,29.861364351708886,29.92815392123939,0.9807242751121521,0.19539503753185272,-0.0009088656515814364,0.00018107827054336667
1.5673594861206699,-15.255221665714796,5.310508432792054,-21.25396760976544,0.028004428605127186,0.43375757457952435,0.7551547473743206,22.546422958374023,-0.10404180735349655,1.1104270836170826e-09,1.8418290419040657,29.85586926977655,29.92436474561997,0.9807058572769165,0.19548754394054413,-0.0008904183050617576,0.00017749021935742348
1.5678596008258776,-15.289759018786249,5.159346197513898,-21.26231027613663,0.028338059263712186,0.43340435251339393,0.7547087238544505,22.557161331176758,-0.10201703011989594,-6.787434503330303e-10,1.8649604335673295,29.849904467769047,29.920137873557984,0.9806874394416809,0.19557946920394897,-0.0008730734698474407,0.00017411790031474084
1.568359715531085,-15.326938524325405,5.007502474447464,-21.272352442355732,0.02867362371659417,0.43305218154549424,0.7542784749923795,22.56783676147461,-0.10012096166610718,-1.8524181077950175e-09,1.8882175688684204,29.843467927624353,29.91547145294077,0.9806692600250244,0.19567084312438965,-0.0008568307966925204,0.0001709616044536233
1.5688598302362928,-15.366739063309868,4.855001655384552,-21.284082497031722,0.02901109817138795,0.4327012548304522,0.753864372578304,22.578445434570312,-0.09835351258516312,1.6036056926793663e-09,1.9115970372293953,29.83655791607427,29.910363903342184,0.9806511998176575,0.19576162099838257,-0.0008416894706897438,0.00016802152094896883
1.5693599449415003,-15.40913810127972,4.701868298703471,-21.297487582216256,0.029350458681873602,0.4323517648350983,0.7534667801118652,22.58898162841797,-0.0967145785689354,2.0125792699055012e-10,1.9350953683190497,29.8291729921676,29.904813922729105,0.9806331992149353,0.19585178792476654,-0.0008276486187241971,0.00016529775166418403
1.569860059646708,-15.45411170074729,4.548127124244746,-21.312553613059606,0.029691681057810865,0.4320039032775798,0.7530860525754153,22.599443435668945,-0.09520406275987625,1.6077807973857716e-09,1.9587090274618941,29.821312014477268,29.89882049381612,0.9806153178215027,0.19594132900238037,-0.000814707251265645,0.00016279047122225165
1.5703601743519155,-15.501634534678383,4.393803008306287,-21.32926529895729,0.030034740772972548,0.4316578610669293,0.7527225362150606,22.609832763671875,-0.09382181614637375,9.251532318010902e-10,1.982434411001848,29.81297414797086,29.892382890048186,0.9805975556373596,0.19603021442890167,-0.0008028642041608691,0.0001604997378308326
